RASML/HumanBeta_Site1494.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1454.tree,0.0,0.0,1.0,0.0,0.0
RASML/HumanBeta_Site90.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2996.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5364.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site3071.tree,0.0,0.0,1.0,0.0,0.0
RASML/HumanBeta_Site6933.tree,0.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site1640.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6207.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site589.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7364.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3098.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site6969.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site4846.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site3573.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6254.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2631.tree,0.0,0.0,1.0,0.0,0.0
RASML/HumanBeta_Site4729.tree,0.0,1.0,1.0,0.0,0.0
RASML/HumanBeta_Site4745.tree,0.0,1.0,1.0,0.0,0.0
RASML/HumanBeta_Site1898.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3254.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site3130.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4005.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site5482.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site619.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3292.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site7626.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3080.tree,0.0,0.0,1.0,0.0,0.0
RASML/HumanBeta_Site799.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2383.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7691.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7586.tree,1.0,0.0,0.0,1.0,0.0
RASML/HumanBeta_Site2196.tree,0.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site2171.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2569.tree,0.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site1225.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site741.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6778.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site418.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5818.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3748.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site783.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6696.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6674.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1457.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4362.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site6358.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6935.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site2919.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site157.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7588.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3841.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6982.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7380.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6363.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7600.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site7519.tree,0.0,0.0,1.0,0.0,1.0
RASML/HumanBeta_Site522.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7569.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7650.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5174.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site61.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3436.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site5694.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3863.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6408.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site426.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7177.tree,0.0,0.0,1.0,0.0,1.0
RASML/HumanBeta_Site3218.tree,0.0,1.0,1.0,0.0,1.0
RASML/HumanBeta_Site463.tree,0.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site3479.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4599.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site7457.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site5834.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6947.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5944.tree,1.0,0.0,1.0,0.0,1.0
RASML/HumanBeta_Site89.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site377.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1664.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3896.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5076.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site5542.tree,1.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site6787.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2156.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1399.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1510.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4736.tree,1.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site2236.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1903.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site6588.tree,1.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site4128.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7781.tree,0.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site4039.tree,0.0,1.0,0.0,0.0,1.0
RASML/HumanBeta_Site2241.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1841.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7478.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3458.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7182.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6922.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7676.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4033.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5664.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site4228.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site933.tree,1.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site6069.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6087.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7616.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site667.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site92.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4381.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site193.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5738.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2336.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3865.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site1299.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5963.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6243.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site7011.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2843.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3077.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6334.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2307.tree,0.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site4458.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1934.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5880.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6529.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site787.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3507.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site1526.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5773.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2224.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site257.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7810.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6327.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site3371.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site4224.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5312.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3492.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site224.tree,0.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site5610.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1869.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site1880.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site6859.tree,1.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site273.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2795.tree,1.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site4674.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2117.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1366.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1713.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2818.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3470.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7252.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5307.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site7477.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1291.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5651.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2032.tree,1.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site5423.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5967.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2161.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1972.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2834.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4804.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site353.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site559.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5136.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7532.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3244.tree,0.0,0.0,1.0,0.0,0.0
RASML/HumanBeta_Site2821.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4422.tree,1.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site4945.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7713.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site1699.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3942.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site3243.tree,0.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site2661.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1935.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5525.tree,1.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site4330.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5379.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3997.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site966.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site507.tree,1.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site1860.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3610.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1525.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site96.tree,1.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site4227.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5321.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2351.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5031.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5611.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7555.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site3774.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4696.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1412.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1374.tree,1.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site4895.tree,0.0,1.0,0.0,0.0,1.0
RASML/HumanBeta_Site4708.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6414.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site58.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1913.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4290.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site798.tree,0.0,0.0,1.0,0.0,0.0
RASML/HumanBeta_Site6347.tree,0.0,1.0,1.0,0.0,0.0
RASML/HumanBeta_Site2411.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site713.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2222.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site31.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site2982.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5381.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site2329.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site452.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4305.tree,0.0,0.0,1.0,0.0,0.0
RASML/HumanBeta_Site4068.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5403.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5706.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1787.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2040.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6876.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1507.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6196.tree,1.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site2444.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5564.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3690.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5510.tree,1.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site2347.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4098.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7824.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site205.tree,0.0,0.0,1.0,0.0,1.0
RASML/HumanBeta_Site3496.tree,0.0,1.0,1.0,0.0,1.0
RASML/HumanBeta_Site5324.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site553.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7583.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site1505.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7229.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5154.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site2889.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site643.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1641.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4303.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site706.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2163.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6927.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3693.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7570.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4548.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1749.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5751.tree,0.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site5354.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3110.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site469.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site5708.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5548.tree,1.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site6764.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3373.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5502.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3284.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site1486.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1856.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1453.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5320.tree,1.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site392.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site972.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site2876.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3417.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site5342.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site4551.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site809.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1669.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1499.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2731.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site1859.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site6481.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4738.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5567.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7243.tree,0.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site3383.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2188.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3419.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site6627.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4682.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site6381.tree,1.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site6430.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6356.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site2602.tree,0.0,0.0,1.0,0.0,0.0
RASML/HumanBeta_Site3560.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site324.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site3055.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3162.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5237.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4879.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site1720.tree,1.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site6032.tree,1.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site5779.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site758.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7794.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site717.tree,0.0,0.0,1.0,0.0,0.0
RASML/HumanBeta_Site3517.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7439.tree,0.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site7344.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4644.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1290.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5054.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site80.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3577.tree,0.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site3551.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2477.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6964.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6386.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5414.tree,1.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site7376.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2984.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site2634.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2502.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4788.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site964.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5609.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site318.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1583.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6360.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4301.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site196.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2256.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4529.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3824.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2519.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2002.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2551.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2841.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4680.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site1652.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5188.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site3580.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site3680.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7701.tree,0.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site595.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3075.tree,0.0,0.0,1.0,0.0,0.0
RASML/HumanBeta_Site4951.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site176.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site82.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1127.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6943.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5750.tree,1.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site5509.tree,1.0,1.0,0.0,0.0,1.0
RASML/HumanBeta_Site1150.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site780.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2129.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5389.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site7818.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1237.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4079.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6997.tree,1.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site6852.tree,1.0,0.0,1.0,0.0,0.0
RASML/HumanBeta_Site1862.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6377.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7218.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5926.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7723.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site2979.tree,0.0,0.0,0.0,0.0,0.0
